%time,field.data
674100000000,-0.0535542368888855
674100000000,-0.052753329277038574
674150000000,-0.05225652456283569
674150000000,-0.05177181959152222
674150000000,-0.05213665962219238
674190000000,-0.050424039363861084
674190000000,-0.05115991830825806
674210000000,-0.04913830757141113
674230000000,-0.049416422843933105
674270000000,-0.047863543033599854
674270000000,-0.046757519245147705
674310000000,-0.047230541706085205
674310000000,-0.04689139127731323
674360000000,-0.04555100202560425
674360000000,-0.04637444019317627
674400000000,-0.04616415500640869
674400000000,-0.046626150608062744
674440000000,-0.04524517059326172
674440000000,-0.04459238052368164
674490000000,-0.04278004169464111
674490000000,-0.042778730392456055
674490000000,-0.04376000165939331
674530000000,-0.04322218894958496
674530000000,-0.04193645715713501
674550000000,-0.043080151081085205
674570000000,-0.03935742378234863
674610000000,-0.03811866044998169
674610000000,-0.03649771213531494
674650000000,-0.03558146953582764
674650000000,-0.03509092330932617
674700000000,-0.03398597240447998
674700000000,-0.033079445362091064
674740000000,-0.03358805179595947
674740000000,-0.03227508068084717
674780000000,-0.032015323638916016
674780000000,-0.030966341495513916
674830000000,-0.03356003761291504
674830000000,-0.03548711538314819
674830000000,-0.036570072174072266
674870000000,-0.035682499408721924
674870000000,-0.03554975986480713
674890000000,-0.035746753215789795
674910000000,-0.03582578897476196
674950000000,-0.0361407995223999
674950000000,-0.03499710559844971
674990000000,-0.03491705656051636
674990000000,-0.036011457443237305
675040000000,-0.038237690925598145
675040000000,-0.03740274906158447
675080000000,-0.03808450698852539
675080000000,-0.03711742162704468
675120000000,-0.03758949041366577
675120000000,-0.03692096471786499
675170000000,-0.03721821308135986
675170000000,-0.037590980529785156
675170000000,-0.03708028793334961
675220000000,-0.03825390338897705
675220000000,-0.03918766975402832
675230000000,-0.037821054458618164
675250000000,-0.03822219371795654
675290000000,-0.03839218616485596
675290000000,-0.038803040981292725
675330000000,-0.03910958766937256
675330000000,-0.038685500621795654
675380000000,-0.0376397967338562
675380000000,-0.03897702693939209
675420000000,-0.04041856527328491
675420000000,-0.0408172607421875
675460000000,-0.04018521308898926
675460000000,-0.04028242826461792
675510000000,-0.04089564085006714
675510000000,-0.03946518898010254
675510000000,-0.040333449840545654
675550000000,-0.03892016410827637
675550000000,-0.04073089361190796
675570000000,-0.03858381509780884
675590000000,-0.03763580322265625
675630000000,-0.038223981857299805
675630000000,-0.03766453266143799
675680000000,-0.03755992650985718
675680000000,-0.036751508712768555
675720000000,-0.03670579195022583
675720000000,-0.03685230016708374
675760000000,-0.0385127067565918
675760000000,-0.03714621067047119
675810000000,-0.03630131483078003
675810000000,-0.03745549917221069
675810000000,-0.03702670335769653
675860000000,-0.03788632154464722
675860000000,-0.036399006843566895
675870000000,-0.036036789417266846
675890000000,-0.03554755449295044
675930000000,-0.03702044486999512
675930000000,-0.038055241107940674
675970000000,-0.03941065073013306
675970000000,-0.03776496648788452
676020000000,-0.038915276527404785
676020000000,-0.037909507751464844
676060000000,-0.03929603099822998
676060000000,-0.03951972723007202
676100000000,-0.040602922439575195
676100000000,-0.04144948720932007
676150000000,-0.043227434158325195
676150000000,-0.043648719787597656
676150000000,-0.04329097270965576
676190000000,-0.04366791248321533
676190000000,-0.04308807849884033
676210000000,-0.043209195137023926
676230000000,-0.04300934076309204
676270000000,-0.04158496856689453
676270000000,-0.0417025089263916
676320000000,-0.042629361152648926
676320000000,-0.04194927215576172
676360000000,-0.04085332155227661
676360000000,-0.04071611166000366
676410000000,-0.041142821311950684
676410000000,-0.04150378704071045
676410000000,-0.04116314649581909
676460000000,-0.04154002666473389
676460000000,-0.04192996025085449
676470000000,-0.0426250696182251
676490000000,-0.04155445098876953
676530000000,-0.043339550495147705
676530000000,-0.042132437229156494
676570000000,-0.04234570264816284
676570000000,-0.04508233070373535
676620000000,-0.046884894371032715
676620000000,-0.04938429594039917
676660000000,-0.049683451652526855
676660000000,-0.05042237043380737
676700000000,-0.05037301778793335
676700000000,-0.05040508508682251
676750000000,-0.050378382205963135
676750000000,-0.050607502460479736
676750000000,-0.051173388957977295
676790000000,-0.04915904998779297
676790000000,-0.04921865463256836
676810000000,-0.04592627286911011
676830000000,-0.04786229133605957
676870000000,-0.04634672403335571
676870000000,-0.04580044746398926
676910000000,-0.045903563499450684
676910000000,-0.04542243480682373
676960000000,-0.04568988084793091
676960000000,-0.04553020000457764
677000000000,-0.04530632495880127
677000000000,-0.04478120803833008
677050000000,-0.04557681083679199
677050000000,-0.046309590339660645
677090000000,-0.04658818244934082
677090000000,-0.045739591121673584
677090000000,-0.04747283458709717
677140000000,-0.047033846378326416
677140000000,-0.04535830020904541
677150000000,-0.04517549276351929
677170000000,-0.044832706451416016
677210000000,-0.04337894916534424
677210000000,-0.043074190616607666
677250000000,-0.04398846626281738
677250000000,-0.04382866621017456
677300000000,-0.045265913009643555
677300000000,-0.04363811016082764
677340000000,-0.04456984996795654
677340000000,-0.04409760236740112
677390000000,-0.0449373722076416
677390000000,-0.04365497827529907
677430000000,-0.04367649555206299
677430000000,-0.04384458065032959
677430000000,-0.04500788450241089
677470000000,-0.04412132501602173
677470000000,-0.04430711269378662
677490000000,-0.043482422828674316
677510000000,-0.04332691431045532
677550000000,-0.04452860355377197
677550000000,-0.043917059898376465
677600000000,-0.04455423355102539
677600000000,-0.04540818929672241
677640000000,-0.046250998973846436
677640000000,-0.04510307312011719
677690000000,-0.04511350393295288
677690000000,-0.04539543390274048
677690000000,-0.046727776527404785
677730000000,-0.04690927267074585
677730000000,-0.046153903007507324
677750000000,-0.046952009201049805
677770000000,-0.04729205369949341
677810000000,-0.04860633611679077
677810000000,-0.0482063889503479
677850000000,-0.04791224002838135
677850000000,-0.047495126724243164
677900000000,-0.04807072877883911
677900000000,-0.04858964681625366
677950000000,-0.049046218395233154
677950000000,-0.049141645431518555
677950000000,-0.04788011312484741
678000000000,-0.047581613063812256
678000000000,-0.04770076274871826
678010000000,-0.046051204204559326
678030000000,-0.04721784591674805
678070000000,-0.046000659465789795
678070000000,-0.04779571294784546
678110000000,-0.047399282455444336
678110000000,-0.046807169914245605
678160000000,-0.0470619797706604
678160000000,-0.046331048011779785
678210000000,-0.04646021127700806
678210000000,-0.047403931617736816
678250000000,-0.0480959415435791
678250000000,-0.04796886444091797
678250000000,-0.04956477880477905
678290000000,-0.04863321781158447
678290000000,-0.047820091247558594
678310000000,-0.04657679796218872
678330000000,-0.04672956466674805
678370000000,-0.04683125019073486
678370000000,-0.04672801494598389
678410000000,-0.047573745250701904
678410000000,-0.04628497362136841
678460000000,-0.046300411224365234
678460000000,-0.046908020973205566
678500000000,-0.047564029693603516
678500000000,-0.04822707176208496
678550000000,-0.04836428165435791
678550000000,-0.046259939670562744
678590000000,-0.044644296169281006
678590000000,-0.044100284576416016
678590000000,-0.04266458749771118
678630000000,-0.043478548526763916
678630000000,-0.042877018451690674
678650000000,-0.04235267639160156
678670000000,-0.042687416076660156
678710000000,-0.043671488761901855
678710000000,-0.04345989227294922
678760000000,-0.043037235736846924
678760000000,-0.04327923059463501
678810000000,-0.04369997978210449
678810000000,-0.04256993532180786
678850000000,-0.043979763984680176
678850000000,-0.042997539043426514
678850000000,-0.042521774768829346
678890000000,-0.04424762725830078
678890000000,-0.04413878917694092
678910000000,-0.04378914833068848
678930000000,-0.044580280780792236
678970000000,-0.043976783752441406
678970000000,-0.04484844207763672
679010000000,-0.045343637466430664
679010000000,-0.04260808229446411
679060000000,-0.03927934169769287
679060000000,-0.03799682855606079
679100000000,-0.03573954105377197
679100000000,-0.033953726291656494
679150000000,-0.03444701433181763
679150000000,-0.033047378063201904
679190000000,-0.03275406360626221
679190000000,-0.03251004219055176
679190000000,-0.03373837471008301
679230000000,-0.032081782817840576
679230000000,-0.032156169414520264
679250000000,-0.032300710678100586
679270000000,-0.03272736072540283
679310000000,-0.033868491649627686
679310000000,-0.03194785118103027
679350000000,-0.0316656231880188
679350000000,-0.03251349925994873
679400000000,-0.03380906581878662
679400000000,-0.03375434875488281
679440000000,-0.033567190170288086
679440000000,-0.032993435859680176
679490000000,-0.03287690877914429
679490000000,-0.033718764781951904
679490000000,-0.034639060497283936
679530000000,-0.03479856252670288
679530000000,-0.03483682870864868
679550000000,-0.034921884536743164
679570000000,-0.03434574604034424
679610000000,-0.03230637311935425
679610000000,-0.032743990421295166
679650000000,-0.032407164573669434
679650000000,-0.03058445453643799
679700000000,-0.02968418598175049
679700000000,-0.03006124496459961
679740000000,-0.029585301876068115
679740000000,-0.029082298278808594
679780000000,-0.028552591800689697
679780000000,-0.02871173620223999
679830000000,-0.028334200382232666
679830000000,-0.029539406299591064
679830000000,-0.02990657091140747
679880000000,-0.0286218523979187
679880000000,-0.027801990509033203
679890000000,-0.02833622694015503
679910000000,-0.02739197015762329
679960000000,-0.027661502361297607
679960000000,-0.027801811695098877
680000000000,-0.028125643730163574
680000000000,-0.027660369873046875
680050000000,-0.02754145860671997
680050000000,-0.02860283851623535
680050000000,-0.02880614995956421
680100000000,-0.028311729431152344
680100000000,-0.02795928716659546
680110000000,-0.026588022708892822
680130000000,-0.027178168296813965
680170000000,-0.026211202144622803
680170000000,-0.027608633041381836
680220000000,-0.024653375148773193
680220000000,-0.02466648817062378
680260000000,-0.024105072021484375
680260000000,-0.023074209690093994
680310000000,-0.019813120365142822
680310000000,-0.01880478858947754
680310000000,-0.018713414669036865
680360000000,-0.0177575945854187
680360000000,-0.017319023609161377
680370000000,-0.017335593700408936
680390000000,-0.016709744930267334
680430000000,-0.017486214637756348
680430000000,-0.015854299068450928
680470000000,-0.018305420875549316
680470000000,-0.020109593868255615
680520000000,-0.020871639251708984
680520000000,-0.020052611827850342
680560000000,-0.020634770393371582
680560000000,-0.020440101623535156
680610000000,-0.022703588008880615
680610000000,-0.023496806621551514
680610000000,-0.023041725158691406
680650000000,-0.023145079612731934
680650000000,-0.024185121059417725
680670000000,-0.023685097694396973
680690000000,-0.022511422634124756
680730000000,-0.021232664585113525
680730000000,-0.022550225257873535
680780000000,-0.021492063999176025
680780000000,-0.023310482501983643
680830000000,-0.02123093605041504
680830000000,-0.020533084869384766
680870000000,-0.02034151554107666
680870000000,-0.019491195678710938
680870000000,-0.01870208978652954
680920000000,-0.019043385982513428
680920000000,-0.0198056697845459
680930000000,-0.019602656364440918
680950000000,-0.020244956016540527
680990000000,-0.020679354667663574
680990000000,-0.01935422420501709
681030000000,-0.02008599042892456
681030000000,-0.018656432628631592
681080000000,-0.019939303398132324
681080000000,-0.02025216817855835
681120000000,-0.022435367107391357
681120000000,-0.021412968635559082
681170000000,-0.022681474685668945
681170000000,-0.023662924766540527
681170000000,-0.024108469486236572
681210000000,-0.02390468120574951
681210000000,-0.025280475616455078
681230000000,-0.023052334785461426
681250000000,-0.021121084690093994
681290000000,-0.019386231899261475
681290000000,-0.016422033309936523
681330000000,-0.015872597694396973
681330000000,-0.01574927568435669
681380000000,-0.016421973705291748
681380000000,-0.01652282476425171
681420000000,-0.01667952537536621
681420000000,-0.015653133392333984
681460000000,-0.015428304672241211
681460000000,-0.015622854232788086
681510000000,-0.01529759168624878
681510000000,-0.015595555305480957
681510000000,-0.016260921955108643
681550000000,-0.015997648239135742
