%time,field.data
1432290000000,-0.16055268049240112
1432330000000,-0.15913152694702148
1432330000000,-0.15531742572784424
1432380000000,-0.1516728401184082
1432380000000,-0.14825117588043213
1432430000000,-0.14430397748947144
1432430000000,-0.13933676481246948
1432470000000,-0.13894867897033691
1432470000000,-0.13550925254821777
1432470000000,-0.13107633590698242
1432510000000,-0.12944555282592773
1432510000000,-0.125285804271698
1432530000000,-0.11788702011108398
1432550000000,-0.11360490322113037
1432590000000,-0.10744607448577881
1432590000000,-0.10290437936782837
1432630000000,-0.09583425521850586
1432630000000,-0.08991080522537231
1432680000000,-0.08555525541305542
1432680000000,-0.07428693771362305
1432720000000,-0.07150346040725708
1432720000000,-0.06500089168548584
1432770000000,-0.06034135818481445
1432770000000,-0.04959464073181152
1432770000000,-0.04554063081741333
1432820000000,-0.041470468044281006
1432820000000,-0.031779348850250244
1432830000000,-0.0223923921585083
1432850000000,-0.018009185791015625
1432890000000,-0.0117720365524292
1432890000000,-0.004262328147888184
1432940000000,0.0023889541625976562
1432940000000,0.011621236801147461
1432980000000,0.013287544250488281
1432980000000,0.022626042366027832
1433030000000,0.028304338455200195
1433030000000,0.03273451328277588
1433070000000,0.03880798816680908
1433070000000,0.04276537895202637
1433070000000,0.0500560998916626
1433110000000,0.05728566646575928
1433110000000,0.06653821468353271
1433130000000,0.076943039894104
1433150000000,0.08562469482421875
1433190000000,0.09166228771209717
1433190000000,-0.8445648550987244
1433240000000,0.10284674167633057
1433240000000,-0.8938244581222534
1433280000000,0.1134711503982544
1433280000000,-0.8494890928268433
1433330000000,0.1243811845779419
1433330000000,0.12348043918609619
1433370000000,0.1286318302154541
1433370000000,0.1331242322921753
1433370000000,0.13537144660949707
1433420000000,0.13898789882659912
1433420000000,0.13594818115234375
1433430000000,0.13852667808532715
1433450000000,0.1427081823348999
1433490000000,0.1488509178161621
1433490000000,0.15084385871887207
1433530000000,0.15424787998199463
1433530000000,0.16280269622802734
1433580000000,0.16559743881225586
1433580000000,0.16903066635131836
1433620000000,0.17358458042144775
1433620000000,0.1803750991821289
1433670000000,0.18240535259246826
1433670000000,0.18786406517028809
1433670000000,0.19195556640625
1433710000000,0.19680726528167725
1433710000000,0.19764447212219238
1433730000000,0.20350635051727295
1433750000000,0.2069312334060669
1433790000000,0.21352362632751465
1433790000000,0.21225523948669434
1433840000000,0.21911883354187012
1433840000000,0.22414743900299072
1433880000000,0.22729921340942383
1433880000000,0.23294460773468018
1433930000000,0.24144530296325684
1433930000000,0.24570083618164062
1433930000000,0.2471158504486084
1433980000000,0.2520453929901123
1433980000000,0.2526973485946655
1433990000000,0.25583672523498535
1434010000000,0.2595388889312744
1434050000000,0.2615513801574707
1434050000000,0.2632265090942383
1434090000000,0.26769793033599854
1434090000000,0.2704942226409912
1434140000000,0.27219176292419434
1434140000000,0.2740952968597412
1434180000000,0.2763361930847168
1434180000000,0.27820587158203125
1434220000000,0.28109514713287354
1434220000000,0.28198325634002686
1434270000000,0.282650351524353
1434270000000,0.28379011154174805
1434270000000,0.28683793544769287
1434320000000,0.2882124185562134
1434320000000,0.2869759798049927
1434330000000,0.28773486614227295
1434350000000,0.2853107452392578
1434390000000,0.28771352767944336
1434390000000,0.28807592391967773
1434440000000,0.28915154933929443
1434440000000,0.2908751964569092
1434480000000,0.2908879518508911
1434480000000,0.2951453924179077
1434520000000,0.2939300537109375
1434520000000,0.29838085174560547
1434570000000,0.30055904388427734
1434570000000,0.30204248428344727
1434570000000,0.30519306659698486
1434610000000,0.3067209720611572
1434610000000,0.31088781356811523
1434630000000,0.3114560842514038
1434650000000,0.31057071685791016
1434690000000,0.3116995096206665
1434690000000,0.3126943111419678
1434740000000,0.31546592712402344
1434740000000,0.31783342361450195
1434780000000,0.31911206245422363
1434780000000,0.32276833057403564
1434830000000,0.3248556852340698
1434830000000,0.32719993591308594
1434830000000,0.32689476013183594
1434870000000,0.32612383365631104
1434870000000,0.3304227590560913
1434890000000,0.3302435874938965
1434910000000,0.3313230276107788
1434950000000,0.33280110359191895
1434950000000,0.33680009841918945
1434990000000,0.3324514627456665
1434990000000,0.33797669410705566
1435040000000,0.3346686363220215
1435040000000,0.33720266819000244
1435080000000,0.3342616558074951
1435080000000,0.3324704170227051
1435120000000,0.3337709903717041
1435120000000,0.33000874519348145
1435170000000,0.3319997787475586
1435170000000,0.33170902729034424
1435170000000,0.331196665763855
1435210000000,0.3311499357223511
1435210000000,0.3342418670654297
1435230000000,0.3370697498321533
1435250000000,0.3347512483596802
1435290000000,0.3400585651397705
1435290000000,0.3406713008880615
1435330000000,0.3401951789855957
1435330000000,0.34417009353637695
1435380000000,0.34734809398651123
1435380000000,0.34872210025787354
1435420000000,0.34833037853240967
1435420000000,0.35174262523651123
1435470000000,0.3542757034301758
1435470000000,0.35529541969299316
1435470000000,0.3536679744720459
1435510000000,0.35789990425109863
1435510000000,0.3567652702331543
1435530000000,0.3526977300643921
1435550000000,0.3502063751220703
1435590000000,0.34883809089660645
1435590000000,0.35043787956237793
1435630000000,0.35404133796691895
1435630000000,0.357857346534729
1435680000000,0.3572314977645874
1435680000000,0.3606184720993042
1435720000000,0.358112096786499
1435720000000,0.35717856884002686
1435760000000,0.3576200008392334
1435760000000,0.3629411458969116
1435810000000,0.3623223304748535
1435810000000,0.362168550491333
1435810000000,0.36519646644592285
1435850000000,0.3627510070800781
1435850000000,0.36894214153289795
1435870000000,0.3664703369140625
1435890000000,0.36665427684783936
1435930000000,0.3697415590286255
1435930000000,0.37052834033966064
1435970000000,0.3683985471725464
1435970000000,0.36873626708984375
1436020000000,0.3693174123764038
1436020000000,0.3713419437408447
1436060000000,0.3727840185165405
1436060000000,0.37309253215789795
1436110000000,0.372578501701355
1436110000000,0.3721238374710083
1436110000000,0.36998450756073
1436150000000,0.3724365234375
1436150000000,0.3715723752975464
1436170000000,0.37362587451934814
1436190000000,0.3767584562301636
1436230000000,0.3768002986907959
1436230000000,0.37871408462524414
1436280000000,0.3809826374053955
1436280000000,0.38049519062042236
1436320000000,0.38217389583587646
1436320000000,0.38282060623168945
1436370000000,0.38448798656463623
1436370000000,0.3855959177017212
1436370000000,0.3890390396118164
1436410000000,0.39020872116088867
1436410000000,0.39041566848754883
1436430000000,0.38720476627349854
1436450000000,0.385719895362854
1436490000000,0.3844529390335083
1436490000000,0.3833901882171631
1436530000000,0.38410258293151855
1436530000000,0.38675200939178467
1436580000000,0.3881404399871826
1436580000000,0.3880397081375122
1436620000000,0.3901400566101074
1436620000000,0.3910250663757324
1436670000000,0.39341509342193604
1436670000000,0.3956637382507324
1436670000000,0.39511144161224365
1436720000000,0.39619553089141846
1436720000000,0.3971388339996338
1436730000000,0.3972269296646118
1436750000000,0.3975139856338501
1436790000000,0.3975639343261719
1436790000000,0.39587724208831787
1436830000000,0.3968285322189331
1436830000000,0.3958017826080322
1436880000000,0.3949868679046631
1436880000000,0.392611026763916
1436920000000,0.3904249668121338
1436920000000,0.39001214504241943
1436960000000,0.38961780071258545
1436960000000,0.3869832754135132
1437010000000,0.3838927745819092
1437010000000,0.38008952140808105
1437010000000,0.3784346580505371
1437050000000,0.37776124477386475
1437050000000,0.37425291538238525
1437070000000,0.3737914562225342
1437090000000,0.3710583448410034
1437130000000,0.3679463863372803
1437130000000,0.3675675392150879
1437180000000,0.36378026008605957
1437180000000,0.3623669147491455
1437220000000,0.3616161346435547
1437220000000,0.35967183113098145
1437270000000,0.3581056594848633
1437270000000,0.3567873239517212
1437270000000,0.3549114465713501
1437310000000,0.3534507751464844
1437310000000,0.35096240043640137
1437330000000,0.34895968437194824
1437350000000,0.3465437889099121
1437390000000,0.34449970722198486
1437390000000,0.3414459228515625
1437430000000,0.34024500846862793
1437430000000,0.33869659900665283
1437480000000,0.3368513584136963
1437480000000,0.3337291479110718
1437530000000,0.33126795291900635
1437530000000,0.3290013074874878
1437530000000,0.3263864517211914
1437570000000,0.3248711824417114
1437570000000,0.3216567039489746
1437590000000,0.3205842971801758
1437610000000,0.31802845001220703
1437650000000,0.316497802734375
1437650000000,0.31458163261413574
1437690000000,0.31292736530303955
1437690000000,0.3104386329650879
1437740000000,0.30844664573669434
1437740000000,0.30630528926849365
1437780000000,0.30416035652160645
1437780000000,0.30178332328796387
1437830000000,0.2989790439605713
1437830000000,0.29887819290161133
1437830000000,0.29592132568359375
1437880000000,0.29371726512908936
1437880000000,0.2924250364303589
1437890000000,0.29061996936798096
1437910000000,0.2899857759475708
1437950000000,0.288454532623291
1437950000000,0.28400325775146484
1438000000000,0.2799290418624878
1438000000000,0.27860260009765625
1438040000000,0.2749357223510742
1438040000000,0.27403271198272705
1438080000000,0.2707444429397583
1438080000000,0.26682770252227783
1438130000000,0.2641582489013672
1438130000000,0.26068949699401855
1438130000000,0.25707077980041504
1438170000000,0.2544214725494385
1438170000000,0.2518279552459717
1438190000000,0.25019872188568115
1438210000000,0.24596619606018066
1438250000000,0.2463284730911255
1438250000000,0.24271857738494873
1438300000000,0.24185621738433838
1438300000000,0.23904180526733398
1438340000000,0.2374342679977417
1438340000000,0.23776304721832275
1438390000000,0.23705244064331055
1438390000000,0.23551428318023682
1438390000000,0.2345571517944336
1438440000000,0.23206746578216553
1438440000000,0.2299720048904419
1438450000000,0.22601759433746338
1438470000000,0.22542297840118408
1438510000000,0.22235679626464844
1438510000000,0.22087740898132324
1438550000000,0.21636927127838135
1438550000000,0.2148658037185669
1438600000000,0.2125551700592041
1438600000000,0.21002578735351562
1438640000000,0.2080240249633789
1438640000000,0.20547997951507568
1438690000000,0.20359086990356445
1438690000000,0.20016181468963623
1438690000000,0.19872665405273438
1438730000000,0.19718384742736816
1438730000000,0.19460630416870117
1438750000000,0.19184458255767822
1438770000000,0.19021260738372803
1438810000000,0.18856847286224365
1438810000000,0.18786072731018066
1438850000000,0.1857510805130005
1438850000000,0.18269658088684082
1438900000000,0.18043839931488037
1438900000000,0.17790555953979492
1438940000000,0.17667806148529053
1438940000000,0.17664730548858643
1438990000000,0.17624378204345703
1438990000000,0.1750565767288208
1439030000000,0.17341399192810059
1439030000000,0.1716996431350708
1439030000000,0.16847562789916992
1439080000000,0.16675841808319092
1439080000000,0.16475844383239746
1439090000000,0.16422998905181885
1439110000000,0.16291606426239014
1439150000000,0.1600557565689087
1439150000000,0.15960097312927246
1439190000000,0.15568292140960693
1439190000000,0.15206503868103027
1439240000000,0.15069782733917236
1439240000000,0.1473863124847412
1439280000000,0.1476656198501587
1439280000000,0.14417898654937744
1439330000000,0.14301180839538574
1439330000000,0.14131438732147217
1439370000000,0.1366032361984253
1439370000000,0.13738739490509033
1439370000000,0.13550686836242676
1439420000000,0.13570904731750488
1439420000000,0.13459384441375732
1439430000000,0.13407611846923828
1439450000000,0.13311481475830078
1439490000000,0.13095855712890625
1439490000000,0.1298692226409912
1439530000000,0.12739098072052002
1439530000000,0.1252967119216919
1439580000000,0.12315773963928223
1439580000000,0.12294697761535645
1439620000000,0.12153959274291992
1439620000000,0.11987996101379395
1439670000000,0.11782288551330566
1439670000000,0.11634254455566406
1439670000000,0.11311662197113037
1439710000000,0.11349451541900635
1439710000000,0.11098647117614746
1439730000000,0.11008322238922119
1439750000000,0.10666322708129883
1439790000000,0.10631704330444336
1439790000000,0.10445880889892578
1439840000000,0.10290050506591797
1439840000000,0.10152721405029297
1439880000000,0.10164129734039307
1439880000000,0.09910178184509277
1439930000000,0.09824776649475098
1439930000000,0.0971822738647461
1439930000000,0.09617972373962402
1439970000000,0.09523093700408936
1439970000000,0.0963587760925293
1439990000000,0.09523916244506836
1440010000000,0.09168195724487305
1440060000000,0.09191322326660156
1440060000000,0.09166979789733887
1440100000000,0.09445905685424805
1440100000000,0.09663009643554688
1440140000000,0.09506082534790039
1440140000000,0.09470641613006592
1440190000000,0.09196102619171143
1440190000000,0.09260725975036621
1440230000000,0.09215283393859863
1440230000000,0.09066879749298096
1440230000000,0.08955943584442139
1440280000000,0.08753800392150879
1440280000000,0.08588016033172607
1440290000000,0.08463001251220703
1440310000000,0.08287179470062256
1440350000000,0.08106982707977295
1440350000000,0.08005166053771973
1440400000000,0.07758378982543945
1440400000000,0.07738614082336426
1440440000000,0.07531607151031494
1440440000000,0.07337617874145508
1440490000000,0.07150673866271973
1440490000000,0.06985282897949219
1440490000000,0.0681312084197998
1440530000000,0.06754624843597412
1440530000000,0.0678873062133789
1440550000000,0.06585252285003662
1440570000000,0.0653834342956543
1440610000000,0.06499290466308594
1440610000000,0.06419992446899414
1440660000000,0.0623781681060791
1440660000000,0.06101095676422119
1440700000000,0.05907416343688965
1440700000000,0.05778229236602783
1440750000000,0.057521820068359375
1440750000000,0.05649125576019287
1440750000000,0.05622720718383789
1440800000000,0.05384528636932373
1440800000000,0.053614139556884766
1440810000000,0.05063223838806152
1440830000000,0.04849600791931152
1440870000000,0.046862244606018066
1440870000000,0.045613884925842285
1440920000000,0.04472827911376953
1440920000000,0.0435107946395874
1440960000000,0.04186844825744629
1440960000000,0.04004859924316406
1441010000000,0.040032148361206055
1441010000000,0.03859686851501465
1441010000000,0.03716075420379639
1441060000000,0.036713600158691406
1441060000000,0.03539109230041504
1441070000000,0.03532612323760986
1441090000000,0.03451228141784668
1441130000000,0.03355562686920166
1441180000000,0.032552242279052734
1441180000000,0.031029224395751953
1441180000000,0.030500292778015137
1441220000000,0.030808329582214355
1441220000000,0.03012263774871826
1441230000000,0.029169440269470215
1441250000000,0.0283200740814209
1441290000000,0.027870774269104004
1441290000000,0.0259854793548584
1441330000000,0.025095820426940918
1441330000000,0.024969816207885742
1441380000000,0.02402174472808838
1441380000000,0.021986722946166992
1441420000000,0.020363807678222656
1441420000000,0.019101262092590332
1441460000000,0.017666220664978027
1441460000000,0.016167759895324707
1441510000000,0.016435980796813965
1441510000000,0.015486836433410645
1441550000000,0.01551806926727295
1441550000000,0.014812350273132324
1441550000000,0.014518141746520996
1441600000000,0.013647794723510742
1441600000000,0.011095046997070312
1441610000000,0.01079249382019043
1441630000000,0.011081695556640625
1441670000000,0.010372042655944824
1441710000000,0.008886098861694336
1441710000000,0.006673097610473633
1441710000000,0.007102370262145996
1441760000000,0.005419373512268066
1441760000000,0.004451274871826172
1441770000000,0.0041582584381103516
1441790000000,0.002270221710205078
1441830000000,0.002080202102661133
1441830000000,0.0016041994094848633
1441880000000,0.0015038251876831055
1441880000000,0.0003026723861694336
1441920000000,-0.0007287263870239258
1441920000000,-0.0025190114974975586
1441960000000,-0.00309908390045166
1441960000000,-0.004074037075042725
1442010000000,-0.0039743781089782715
1442010000000,-0.005427837371826172
1442060000000,-0.005533933639526367
1442060000000,-0.005769252777099609
1442060000000,-0.006601870059967041
1442100000000,-0.008722543716430664
1442100000000,-0.007497668266296387
1442110000000,-0.008770883083343506
1442130000000,-0.009073376655578613
1442170000000,-0.00935661792755127
1442210000000,-0.00936359167098999
1442210000000,-0.011068940162658691
1442210000000,-0.011875450611114502
1442260000000,-0.011879444122314453
1442260000000,-0.012517392635345459
1442270000000,-0.013905823230743408
1442290000000,-0.013657212257385254
1442330000000,-0.014052033424377441
1442370000000,-0.01313716173171997
1442370000000,-0.013914167881011963
1442370000000,-0.015956521034240723
1442420000000,-0.01525723934173584
1442420000000,-0.01637709140777588
1442430000000,-0.016664505004882812
1442450000000,-0.016732335090637207
1442490000000,-0.018463432788848877
1442540000000,-0.019481956958770752
1442540000000,-0.021378517150878906
1442540000000,-0.0203130841255188
1442580000000,-0.021150290966033936
1442580000000,-0.021077513694763184
1442590000000,-0.022083044052124023
1442610000000,-0.022816061973571777
1442650000000,-0.024204909801483154
1442650000000,-0.024399757385253906
1442700000000,-0.023552417755126953
1442700000000,-0.0250626802444458
1442740000000,-0.025963783264160156
1442740000000,-0.02565920352935791
1442790000000,-0.027684271335601807
1442790000000,-0.027103722095489502
1442830000000,-0.02777707576751709
1442830000000,-0.02761155366897583
1442830000000,-0.027465224266052246
1442880000000,-0.028247356414794922
1442880000000,-0.029204845428466797
1442890000000,-0.02925962209701538
1442910000000,-0.029804885387420654
1442940000000,-0.029969453811645508
1442990000000,-0.030615687370300293
1442990000000,-0.03114408254623413
1442990000000,-0.0308607816696167
1443030000000,-0.03226804733276367
1443030000000,-0.03176194429397583
1443050000000,-0.033258140087127686
1443070000000,-0.03493189811706543
1443110000000,-0.0354800820350647
1443110000000,-0.03524678945541382
1443150000000,-0.03573423624038696
1443150000000,-0.03540307283401489
1443200000000,-0.038016676902770996
1443200000000,-0.03728419542312622
1443240000000,-0.03882664442062378
1443240000000,-0.03966116905212402
1443280000000,-0.042349398136138916
1443280000000,-0.04181116819381714
1443330000000,-0.0431060791015625
1443330000000,-0.04434370994567871
1443330000000,-0.04333937168121338
1443370000000,-0.04451954364776611
1443370000000,-0.0451541543006897
1443390000000,-0.04642719030380249
1443410000000,-0.046437859535217285
1443450000000,-0.046339213848114014
1443450000000,-0.04735666513442993
1443500000000,-0.04677623510360718
1443500000000,-0.04619318246841431
1443540000000,-0.0473020076751709
1443540000000,-0.04796320199966431
1443580000000,-0.04897177219390869
1443580000000,-0.04847508668899536
1443630000000,-0.04902607202529907
1443630000000,-0.05046004056930542
1443630000000,-0.050927162170410156
1443670000000,-0.05265474319458008
1443670000000,-0.05351817607879639
1443690000000,-0.05240786075592041
1443710000000,-0.05364358425140381
1443750000000,-0.05333167314529419
1443750000000,-0.054186999797821045
1443790000000,-0.05384325981140137
1443790000000,-0.05373507738113403
1443840000000,-0.05438840389251709
1443840000000,-0.054746150970458984
1443890000000,-0.055040836334228516
1443890000000,-0.05507504940032959
1443930000000,-0.05445575714111328
1443930000000,-0.055513083934783936
1443930000000,-0.05509483814239502
1443980000000,-0.05556011199951172
1443980000000,-0.05536830425262451
1443990000000,-0.05637645721435547
1444010000000,-0.05747610330581665
1444050000000,-0.056247711181640625
1444050000000,-0.05699819326400757
1444090000000,-0.056362152099609375
1444090000000,-0.057526469230651855
1444140000000,-0.05646705627441406
1444140000000,-0.05650824308395386
1444180000000,-0.05435556173324585
1444180000000,-0.05483514070510864
1444230000000,-0.05586117506027222
1444230000000,-0.05667102336883545
